"Response Codes - Success (2xx)"
"Address","Content","Status Code","Status","Inlinks","Response Time","Redirect URI"
"https://www.lehmans.com/product/stoneware-dog-bowl-large/pet-supplies","text/html; charset=UTF-8","200","OK","7","0.033",""
"https://www.lehmans.com/product/butcher-steel/knives-sharpeners-boards","text/html; charset=UTF-8","200","OK","5","0.029",""
"https://lehmans.resultspage.com/autocomplete/sli-rac.css","text/css","200","OK","0","0.093",""
"https://www.lehmans.com/product/canned-beef-meat-case-of-12/food-meats","text/html; charset=UTF-8","200","OK","7","0.031",""
"https://www.lehmans.com/product/solar-emergency-light/emergency-supplies","text/html; charset=UTF-8","200","OK","4","0.029",""
"https://www.lehmans.com/product/traditional-sewing-cabinet-and-treadle/indoor-furniture","text/html; charset=UTF-8","200","OK","6","0.028",""
"https://www.lehmans.com/product/wooden-lids-for-3-gallon-crocks/fermenting-pickling","text/html; charset=UTF-8","200","OK","3","0.06",""
"https://www.lehmans.com/product/portable-backyard-chicken-coop/animal-care","text/html; charset=UTF-8","200","OK","7","0.039",""
"https://www.lehmans.com/product/old-fashioned-pine-cleaner-16-oz/cleaners-polishes","text/html; charset=UTF-8","200","OK","5","0.037",""
"https://www.lehmans.com/category/health-wellness","text/html; charset=UTF-8","200","OK","16317","0.03",""
"https://www.lehmans.com/product/handheld-yard-and-garden-torch/lawncare","text/html; charset=UTF-8","200","OK","5","0.097",""
"https://www.lehmans.com/product/1-14-threaded-pvc-pipe-adapter/pump-parts","text/html; charset=UTF-8","200","OK","3","0.027",""
"https://www.lehmans.com/product/old-fashioned-quilt-frames/sewing-quilting","text/html; charset=UTF-8","200","OK","9","0.04",""
"https://www.lehmans.com/category/creams-lotions","text/html; charset=UTF-8","200","OK","10671","0.133",""
"https://www.lehmans.com/category/ice-cream","text/html; charset=UTF-8","200","OK","5372","0.032",""
"https://www.lehmans.com/category/gift-cards","text/html; charset=UTF-8","200","OK","10683","0.033",""
"https://www.lehmans.com/product/marble-butter-crock/making-butter","text/html; charset=UTF-8","200","OK","6","0.033",""
"https://www.lehmans.com/product/bag-balm/creams-lotions","text/html; charset=UTF-8","200","OK","8","0.034",""
"https://www.lehmans.com/product/ice-cream-ball/ice-cream","text/html; charset=UTF-8","200","OK","7","0.08",""
"https://www.lehmans.com/product/lemongrass-and-tea-tree-lotion/creams-lotions","text/html; charset=UTF-8","200","OK","7","0.039",""
"https://www.lehmans.com/product/flour-sack-towels-pack-of-6/cleaners-polishes","text/html; charset=UTF-8","200","OK","5","0.049",""
"https://www.lehmans.com/category/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","5388","0.045",""
"https://www.lehmans.com/product/tonns-pure-premium-ohio-honey/food-pantry","text/html; charset=UTF-8","200","OK","7","0.032",""
"https://www.lehmans.com/product/coffee-scoop-with-bag-clip/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","6","0.031",""
"https://www.lehmans.com/product/complete-set-of-wilcox-stainless-garden-tools/digging-cultivating","text/html; charset=UTF-8","200","OK","7","0.045",""
"https://www.lehmans.com/product/set-of-3-rubber-jar-grips/kitchen-gadgets","text/html; charset=UTF-8","200","OK","6","0.063",""
"https://www.lehmans.com/category/how-to-books","text/html; charset=UTF-8","200","OK","5419","0.061",""
"https://www.lehmans.com/category/brewing-coffee-tea/3","text/html; charset=UTF-8","200","OK","13","0.036",""
"https://www.lehmans.com/category/brewing-coffee-tea/2","text/html; charset=UTF-8","200","OK","13","0.628",""
"https://www.lehmans.com/category/brewing-coffee-tea/1","text/html; charset=UTF-8","200","OK","11","0.04",""
"https://www.lehmans.com/product/the-naturally-clean-home-book/how-to-books","text/html; charset=UTF-8","200","OK","8","0.042",""
"https://www.lehmans.com/category/brewing-coffee-tea/4","text/html; charset=UTF-8","200","OK","11","0.136",""
"https://www.lehmans.com/category/brewing-coffee-tea/a","text/html; charset=UTF-8","200","OK","10","0.06",""
"https://www.lehmans.com/product/tea-stick-infuser/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","5","0.03",""
"https://www.lehmans.com/product/coffeesock-no-4-filters/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","6","0.03",""
"https://www.lehmans.com/product/small-frontier-style-coffee-boiler/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","4","0.028",""
"https://www.lehmans.com/product/stainless-steel-coffee-percolator/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","6","0.026",""
"https://www.lehmans.com/product/glass-whistling-teakettle/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","4","0.026",""
"https://www.lehmans.com/product/teakettle-spout-cleaning-brush-set/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","7","0.028",""
"https://www.lehmans.com/product/pour-over-kettle/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","5","0.028",""
"https://www.lehmans.com/product/mennonite-country-style-recipes-and-kitchen-secrets-book/how-to-books","text/html; charset=UTF-8","200","OK","7","0.038",""
"https://www.lehmans.com/product/small-royal-blue-enamelware-coffee-boiler/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","4","0.033",""
"https://www.lehmans.com/category/lamps-lighting","text/html; charset=UTF-8","200","OK","16334","0.026",""
"https://www.lehmans.com/product/grip-handle-can-opener/kitchen-gadgets","text/html; charset=UTF-8","200","OK","5","0.032",""
"https://www.lehmans.com/category/composting-toilets/a","text/html; charset=UTF-8","200","OK","10","0.026",""
"https://www.lehmans.com/product/okeeffes-healthy-feet-cream/creams-lotions","text/html; charset=UTF-8","200","OK","7","0.029",""
"https://www.lehmans.com/category/seeds-and-planting","text/html; charset=UTF-8","200","OK","10776","0.032",""
"https://www.lehmans.com/product/wall-o-water-tubes/seeds-and-planting","text/html; charset=UTF-8","200","OK","7","0.032",""
"https://www.lehmans.com/product/mole-chaser/lawncare","text/html; charset=UTF-8","200","OK","5","0.028",""
"https://www.lehmans.com/product/traditional-treadle-sewing-machine/sewing-quilting","text/html; charset=UTF-8","200","OK","8","0.033",""
"https://www.lehmans.com/product/unkers-simply-sensational-lip-balm/creams-lotions","text/html; charset=UTF-8","200","OK","7","1.032",""
"https://www.lehmans.com/category/ice-cream/3","text/html; charset=UTF-8","200","OK","9","0.907",""
"https://www.lehmans.com/category/ice-cream/2","text/html; charset=UTF-8","200","OK","11","0.044",""
"https://www.lehmans.com/product/dough-enhancer/food-pantry","text/html; charset=UTF-8","200","OK","7","0.127",""
"https://www.lehmans.com/product/enamelware-corn-pot/pots-pans","text/html; charset=UTF-8","200","OK","5","0.031",""
"https://www.lehmans.com/category/lifestyle-books","text/html; charset=UTF-8","200","OK","5365","0.033",""
"https://www.lehmans.com/category/ice-cream/1","text/html; charset=UTF-8","200","OK","9","0.027",""
"https://www.lehmans.com/product/large-ice-cream-trailer/ice-cream","text/html; charset=UTF-8","200","OK","5","0.031",""
"https://www.lehmans.com/product/ice-cream-spade/ice-cream","text/html; charset=UTF-8","200","OK","5","0.035",""
"https://www.lehmans.com/product/easy-release-ice-cream-scoop/ice-cream","text/html; charset=UTF-8","200","OK","5","0.047",""
"https://www.lehmans.com/product/eric-sloanes-weather-book/lifestyle-books","text/html; charset=UTF-8","200","OK","6","0.035",""
"https://www.lehmans.com/product/the-original-mcguffeys-the-eclectic-first-reader/lifestyle-books","text/html; charset=UTF-8","200","OK","4","0.026",""
"https://www.lehmans.com/product/mennonite-country-style-recipes-and-kitchen-secrets-book/lifestyle-books","text/html; charset=UTF-8","200","OK","5","0.033",""
"https://www.lehmans.com/product/20-most-asked-questions-about-the-amish-and-mennonites-book/lifestyle-books","text/html; charset=UTF-8","200","OK","5","0.038",""
"https://www.lehmans.com/product/home-remedies-from-amish-country-book/lifestyle-books","text/html; charset=UTF-8","200","OK","3","0.078",""
"https://www.lehmans.com/product/23-quart-pressure-canner/pots-pans","text/html; charset=UTF-8","200","OK","4","0.041",""
"https://www.lehmans.com/category/table-lamps","text/html; charset=UTF-8","200","OK","5364","0.028",""
"https://www.lehmans.com/product/canning-the-amish-way-book/preserving-books","text/html; charset=UTF-8","200","OK","3","0.035",""
"https://www.lehmans.com/product/egg-crates/animal-care","text/html; charset=UTF-8","200","OK","4","0.029",""
"https://www.lehmans.com/product/mug-sized-3-strainer/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","4","0.042",""
"https://www.lehmans.com/product/amish-crafted-oak-chest/indoor-furniture","text/html; charset=UTF-8","200","OK","5","0.033",""
"https://www.lehmans.com/product/amish-country-miniature-lamp/table-lamps","text/html; charset=UTF-8","200","OK","6","0.04",""
"https://www.lehmans.com/product/fagor-8-qt-pressure-cooker/pots-pans","text/html; charset=UTF-8","200","OK","5","0.037",""
"https://www.lehmans.com/product/pickled-smoked-bologna/food-meats","text/html; charset=UTF-8","200","OK","6","0.046",""
"https://www.lehmans.com/product/amish-country-miniature-lamp/decor","text/html; charset=UTF-8","200","OK","4","0.026",""
"https://www.lehmans.com/category/water-pumps","text/html; charset=UTF-8","200","OK","10706","0.048",""
"https://www.lehmans.com/product/european-style-grape-hoe/digging-cultivating","text/html; charset=UTF-8","200","OK","7","0.025",""
"https://www.lehmans.com/category/tools-hardware","text/html; charset=UTF-8","200","OK","10752","0.024",""
"https://www.lehmans.com/product/a-reverence-for-wood-book/farm-books","text/html; charset=UTF-8","200","OK","6","0.042",""
"https://www.lehmans.com/product/canned-bacon-case-of-12/food-meats","text/html; charset=UTF-8","200","OK","7","0.03",""
"https://www.lehmans.com/product/16-qt-enamelware-kettle/pots-pans","text/html; charset=UTF-8","200","OK","8","0.027",""
"https://www.lehmans.com/product/single-edge-steel-brush-hook/tools-hardware","text/html; charset=UTF-8","200","OK","6","0.035",""
"https://www.lehmans.com/product/revolving-leather-punch/tools-hardware","text/html; charset=UTF-8","200","OK","7","0.03",""
"https://www.lehmans.com/product/olla-watering-pot/garden-accessories","text/html; charset=UTF-8","200","OK","9","0.026",""
"https://www.lehmans.com/product/gam-6-in-1-hammer/tools-hardware","text/html; charset=UTF-8","200","OK","7","0.025",""
"https://www.lehmans.com/product/lehmans-own-old-fashioned-froe/tools-hardware","text/html; charset=UTF-8","200","OK","7","0.026",""
"https://www.lehmans.com/product/natural-shampoos-for-dogs/pet-supplies","text/html; charset=UTF-8","200","OK","5","0.034",""
"https://www.lehmans.com/product/tea-infuser-mug/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","4","0.111",""
"https://www.lehmans.com/product/spencerian-penmanship-theory-and-practice-books-set/children-books","text/html; charset=UTF-8","200","OK","6","0.025",""
"https://www.lehmans.com/product/basic-butchering-of-livestock-and-game-book/farm-books","text/html; charset=UTF-8","200","OK","6","0.038",""
"https://www.lehmans.com/product/canine-cookies/pet-supplies","text/html; charset=UTF-8","200","OK","6","0.028",""
"https://www.lehmans.com/product/gift-registry-info/gift-cards","text/html; charset=UTF-8","200","OK","4","0.039",""
"https://www.lehmans.com/product/water-bottle-filter/water-treatment","text/html; charset=UTF-8","200","OK","6","0.029",""
"https://www.lehmans.com/product/extreme-dot-to-dot-animals-book/children-books","text/html; charset=UTF-8","200","OK","4","0.029",""
"https://www.lehmans.com/product/apple-butter-stirrer/kitchen-gadgets","text/html; charset=UTF-8","200","OK","8","0.046",""
"https://www.lehmans.com/product/solid-brass-table-oil-lamp/table-lamps","text/html; charset=UTF-8","200","OK","5","0.031",""
"https://www.lehmans.com/product/dual-speed-hand-cranked-mixer/baking-supplies","text/html; charset=UTF-8","200","OK","5","0.082",""
"https://www.lehmans.com/product/katadyn-emergency-drinking-water-tablets/water-treatment","text/html; charset=UTF-8","200","OK","3","0.033",""
"https://www.lehmans.com/product/electric-x23-1-queen-anne-burner/electric-conversion","text/html; charset=UTF-8","200","OK","6","0.638",""
"https://www.lehmans.com/product/victorio-stainless-steel-canner-and-stockpot/canning","text/html; charset=UTF-8","200","OK","5","0.848",""
"https://www.lehmans.com/product/dietz-junior-lantern-blue/lanterns","text/html; charset=UTF-8","200","OK","8","0.031",""
"https://www.lehmans.com/product/ice-cream-the-whole-scoop-book/ice-cream","text/html; charset=UTF-8","200","OK","5","0.03",""
"https://www.lehmans.com/product/black-enamelware-canner-215-qt/canning","text/html; charset=UTF-8","200","OK","4","0.029",""
"https://www.lehmans.com/product/bug-pop-molds/ice-cream","text/html; charset=UTF-8","200","OK","4","0.06",""
"https://www.lehmans.com/product/weight-stones-for-5-gallon-crock/fermenting-pickling","text/html; charset=UTF-8","200","OK","3","0.031",""
"https://www.lehmans.com/product/best-queen-anne-1-size-burner-for-oil-lamps/lamp-burners","text/html; charset=UTF-8","200","OK","4","0.034",""
"https://www.lehmans.com/product/starter-vegetable-gardens-book/how-to-books","text/html; charset=UTF-8","200","OK","6","0.029",""
"https://www.lehmans.com/category/camping","text/html; charset=UTF-8","200","OK","10762","0.032",""
"https://www.lehmans.com/product/stainless-steel-spout-kettles-1-gallon/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","5","0.025",""
"https://www.lehmans.com/product/cover-for-5-gallon-crock/fermenting-pickling","text/html; charset=UTF-8","200","OK","3","0.754",""
"https://www.lehmans.com/product/lodge-logic-sportsmans-grill/camping","text/html; charset=UTF-8","200","OK","7","0.024",""
"https://www.lehmans.com/product/american-made-popcorn-popper/camping","text/html; charset=UTF-8","200","OK","8","0.026",""
"https://www.lehmans.com/product/replacement-filters-for-compost-pail-set-of-2/garden-accessories","text/html; charset=UTF-8","200","OK","4","0.044",""
"https://www.lehmans.com/product/the-weedivator/digging-cultivating","text/html; charset=UTF-8","200","OK","5","0.047",""
"https://www.lehmans.com/product/max-yield-plant-accelerator/seeds-and-planting","text/html; charset=UTF-8","200","OK","6","0.027",""
"https://www.lehmans.com/product/best-queen-anne-2-size-burner-for-oil-lamps/lamp-burners","text/html; charset=UTF-8","200","OK","4","0.035",""
"https://www.lehmans.com/product/cypress-rocking-chair/indoor-furniture","text/html; charset=UTF-8","200","OK","6","0.035",""
"https://www.lehmans.com/category/laundry-supplies","text/html; charset=UTF-8","200","OK","10760","0.027",""
"https://www.lehmans.com/product/large-enamelware-roaster/pots-pans","text/html; charset=UTF-8","200","OK","3","0.031",""
"https://www.lehmans.com/product/cypress-rocking-chair/outdoor-furniture","text/html; charset=UTF-8","200","OK","5","0.028",""
"https://www.lehmans.com/category/preserving-books/a","text/html; charset=UTF-8","200","OK","8","0.026",""
"https://www.lehmans.com/product/16-arm-floor-dryer/laundry-supplies","text/html; charset=UTF-8","200","OK","8","0.031",""
